336.0,1.16936557533741,0.136986301369863,518,[0.00032]
441.0,1.4375376291513442,0.13513513513513511,743,[0.00032]
483.0,1.4862238946437836,0.13333333333333333,727,[0.00020480000000000004]
231.0,0.9718515153884888,0.13157894736842105,487,[0.00025600000000000004]
462.0,1.1658414676189424,0.12987012987012986,678,[0.00025600000000000004]
441.0,1.4343094619035721,0.12820512820512822,663,[0.00025600000000000004]
483.0,1.6137029144763946,0.12658227848101264,719,[0.00025600000000000004]
273.0,1.0560539760649204,0.125,471,[0.00025600000000000004]
357.0,0.9527007742404938,0.1234567901234568,462,[0.00025600000000000004]
252.0,1.2154760269641876,0.12195121951219513,583,[0.00025600000000000004]
378.0,1.4857979818344116,0.12048192771084336,711,[0.00025600000000000004]
210.0,0.6931324788808823,0.11904761904761904,390,[0.00025600000000000004]
462.0,0.9380897940397263,0.11764705882352941,546,[0.00025600000000000004]
294.0,1.091915260195732,0.11627906976744186,503,[0.00025600000000000004]
420.0,1.2091257798433304,0.1149425287356322,615,[0.00025600000000000004]
546.0,1.3597615717411042,0.11363636363636363,679,[0.00025600000000000004]
273.0,1.2404600427150727,0.11235955056179775,513,[0.00025600000000000004]
399.0,1.368934912776947,0.1111111111111111,654,[0.00025600000000000004]
609.0,1.5270396555662156,0.10989010989010989,759,[0.00025600000000000004]
294.0,1.2803341138362885,0.10869565217391305,526,[0.00025600000000000004]
252.0,1.1140253520488739,0.1075268817204301,487,[0.00025600000000000004]
294.0,1.0059574920177459,0.10638297872340426,471,[0.00025600000000000004]
273.0,1.1006027031421661,0.10526315789473684,513,[0.00025600000000000004]
483.0,1.1491962832450866,0.10416666666666667,638,[0.00025600000000000004]
357.0,1.1544521490573882,0.10309278350515465,631,[0.00025600000000000004]
399.0,1.1825180595636369,0.1020408163265306,615,[0.00025600000000000004]
273.0,0.8922133092164993,0.10101010101010101,470,[0.00025600000000000004]
504.0,1.315789378786087,0.1,643,[0.00016384000000000006]
441.0,1.59586414437294,0.09900990099009901,734,[0.00020480000000000004]
441.0,1.407391413116455,0.09803921568627452,663,[0.00020480000000000004]
399.0,1.4055880620002748,0.0970873786407767,695,[0.00020480000000000004]
399.0,1.3948078768968581,0.09615384615384615,663,[0.00020480000000000004]
420.0,1.699821891617775,0.09523809523809523,743,[0.00020480000000000004]
210.0,1.2752266623020172,0.09433962264150944,519,[0.00020480000000000004]
441.0,1.2540802924633025,0.09345794392523366,631,[0.00020480000000000004]
525.0,1.43873936753273,0.09259259259259259,727,[0.00020480000000000004]
462.0,1.345624937415123,0.09174311926605504,687,[0.00020480000000000004]
336.0,1.3916608317136765,0.09090909090909091,631,[0.00020480000000000004]
357.0,1.1738118403673172,0.0900900900900901,544,[0.00020480000000000004]
441.0,1.4771320843935012,0.08928571428571429,679,[0.00020480000000000004]
483.0,1.4985879685401917,0.08849557522123894,662,[0.00020480000000000004]
399.0,1.4946121681213378,0.08771929824561403,694,[0.00020480000000000004]
441.0,1.5033867865085602,0.08695652173913043,663,[0.00020480000000000004]
399.0,1.5194140852689744,0.08620689655172414,615,[0.00020480000000000004]
189.0,1.1214523976802826,0.08547008547008547,423,[0.00020480000000000004]
441.0,1.1626367770552635,0.0847457627118644,567,[0.00020480000000000004]
441.0,1.2889901795387269,0.08403361344537814,663,[0.00020480000000000004]
399.0,1.0206804641008378,0.08333333333333333,510,[0.00020480000000000004]
336.0,1.1040934965252875,0.08264462809917356,599,[0.00020480000000000004]
231.0,0.8585549953579903,0.0819672131147541,487,[0.00020480000000000004]
294.0,1.065394682240486,0.08130081300813008,599,[0.00020480000000000004]
315.0,1.2604780104875564,0.08064516129032258,623,[0.00020480000000000004]
273.0,1.0540591606140137,0.08,582,[0.00013107200000000006]
357.0,1.2537244049787521,0.07936507936507936,735,[0.00016384000000000006]
441.0,1.1011377414822578,0.07874015748031496,642,[0.00016384000000000006]
294.0,1.2423460806965827,0.078125,638,[0.00016384000000000006]
294.0,1.2562286974668502,0.07751937984496124,631,[0.00016384000000000006]
294.0,0.7274319743156433,0.07692307692307693,391,[0.00016384000000000006]
189.0,0.8411182190179824,0.07633587786259542,431,[0.00016384000000000006]
441.0,1.061182098901272,0.07575757575757576,663,[0.00016384000000000006]
399.0,1.0246008997499942,0.07518796992481203,638,[0.00016384000000000006]
315.0,0.9053491558551788,0.07462686567164178,551,[0.00016384000000000006]
273.0,0.7925637683928013,0.07407407407407407,448,[0.00016384000000000006]
483.0,1.1165104099452496,0.07352941176470588,622,[0.00016384000000000006]
420.0,1.4265422122716904,0.07299270072992702,622,[0.00016384000000000006]
504.0,1.6789059891939164,0.07246376811594203,727,[0.00016384000000000006]
357.0,1.237523773932457,0.07194244604316546,518,[0.00016384000000000006]
336.0,1.0903238320589066,0.07142857142857142,487,[0.00016384000000000006]
483.0,1.2936227298736571,0.07092198581560284,598,[0.00016384000000000006]
315.0,1.5017855635643005,0.07042253521126761,654,[0.00016384000000000006]
336.0,1.0847825487613678,0.06993006993006992,487,[0.00016384000000000006]
315.0,1.1930768605947495,0.06944444444444445,542,[0.00016384000000000006]
420.0,1.139890473151207,0.06896551724137931,567,[0.00016384000000000006]
189.0,0.9648555975198746,0.0684931506849315,455,[0.00016384000000000006]
483.0,1.1116174370050431,0.06802721088435375,622,[0.00016384000000000006]
420.0,1.1072862130999566,0.06756756756756756,542,[0.00016384000000000006]
504.0,1.4841966438055039,0.06711409395973154,702,[0.00016384000000000006]
357.0,1.2712347977638245,0.06666666666666667,535,[0.00010485760000000006]
273.0,1.3039661834955216,0.06622516556291391,545,[0.00013107200000000006]
504.0,1.6832615761756897,0.06578947368421052,706,[0.00013107200000000006]
336.0,1.305302998161316,0.06535947712418301,502,[0.00013107200000000006]
231.0,1.0977704892396927,0.06493506493506493,478,[0.00013107200000000006]
378.0,1.093854219532013,0.06451612903225806,599,[0.00013107200000000006]
315.0,1.0759486036300658,0.06410256410256411,510,[0.00013107200000000006]
357.0,0.9623956117630005,0.06369426751592357,471,[0.00013107200000000006]
399.0,1.0027601348161697,0.06329113924050632,518,[0.00013107200000000006]
210.0,1.0358752195835113,0.06289308176100629,503,[0.00013107200000000006]
462.0,1.151594482254982,0.0625,646,[0.00013107200000000006]
462.0,1.3618517753601074,0.06211180124223602,663,[0.00013107200000000006]
399.0,1.3509109830617905,0.0617283950617284,631,[0.00013107200000000006]
357.0,1.3279246114253997,0.06134969325153374,640,[0.00013107200000000006]
336.0,0.9407282417774201,0.06097560975609757,480,[0.00013107200000000006]
315.0,1.2287710760116577,0.06060606060606061,518,[0.00013107200000000006]
378.0,1.1563231786727906,0.06024096385542168,535,[0.00013107200000000006]
399.0,1.0854279050350188,0.059880239520958084,567,[0.00013107200000000006]
273.0,1.2309617928266525,0.05952380952380952,631,[0.00013107200000000006]
420.0,1.1366441501379012,0.0591715976331361,615,[0.00013107200000000006]
336.0,0.8349102920055389,0.058823529411764705,486,[0.00013107200000000006]
294.0,0.9998929655313492,0.05847953216374269,535,[0.00013107200000000006]
399.0,0.992709227013588,0.05813953488372093,577,[0.00013107200000000006]
378.0,0.8445682584285736,0.057803468208092484,494,[0.00013107200000000006]
231.0,1.0777867334604263,0.0574712643678161,583,[0.00013107200000000006]
336.0,1.1710109498500825,0.05714285714285714,671,[8.388608000000005e-05]
441.0,1.1917211783885955,0.056818181818181816,642,[0.00010485760000000006]
189.0,0.5591621997356415,0.05649717514124294,289,[0.00010485760000000006]
546.0,1.4129266542673111,0.056179775280898875,711,[0.00010485760000000006]
420.0,1.0545414818763732,0.0558659217877095,535,[0.00010485760000000006]
441.0,1.3716932664871215,0.05555555555555555,654,[0.00010485760000000006]
378.0,1.4677728616476058,0.055248618784530384,615,[0.00010485760000000006]
483.0,1.355177497625351,0.054945054945054944,663,[0.00010485760000000006]
399.0,1.5313938435792922,0.0546448087431694,631,[0.00010485760000000006]
399.0,1.255016872739792,0.05434782608695653,558,[0.00010485760000000006]
315.0,1.0175362905502319,0.05405405405405406,449,[0.00010485760000000006]
420.0,1.1389903215885162,0.05376344086021505,535,[0.00010485760000000006]
336.0,1.1711401857376098,0.053475935828877004,599,[0.00010485760000000006]
399.0,1.2362469452381133,0.05319148936170213,662,[0.00010485760000000006]
357.0,1.07809491686821,0.052910052910052914,519,[0.00010485760000000006]
357.0,0.8043090349435806,0.05263157894736842,487,[0.00010485760000000006]
399.0,1.1989446817159652,0.05235602094240837,646,[0.00010485760000000006]
483.0,1.220069208216667,0.052083333333333336,662,[0.00010485760000000006]
483.0,1.1641410026073455,0.05181347150259067,534,[0.00010485760000000006]
525.0,1.4273167351722718,0.051546391752577324,695,[0.00010485760000000006]
420.0,1.627545650100708,0.05128205128205128,686,[0.00010485760000000006]
399.0,1.7390557685375214,0.0510204081632653,647,[0.00010485760000000006]
525.0,1.6836061239242555,0.050761421319796954,663,[0.00010485760000000006]
357.0,1.426035487818718,0.050505050505050504,527,[0.00010485760000000006]
525.0,1.4781662806510925,0.05025125628140704,675,[0.00010485760000000006]
399.0,1.399382362794876,0.0495,663,[6.710886400000004e-05]
483.0,1.3377543799877167,0.049005,622,[8.388608000000005e-05]
315.0,1.2534111322641373,0.04851495,502,[8.388608000000005e-05]
336.0,1.4141173003673553,0.0480298005,615,[8.388608000000005e-05]
399.0,1.1830350462436676,0.047549502495,551,[8.388608000000005e-05]
378.0,1.340724038910866,0.04707400747005,631,[8.388608000000005e-05]
399.0,1.3136026050329208,0.0466032673953495,663,[8.388608000000005e-05]
357.0,0.901757390832901,0.046137234721396005,471,[8.388608000000005e-05]
682.0,1.7971396533489228,0.045675862374182044,947,[8.388608000000005e-05]
336.0,1.2243207060337067,0.04521910375044022,535,[8.388608000000005e-05]
378.0,1.381649436044693,0.04476691271293582,630,[8.388608000000005e-05]
420.0,1.4318359191656114,0.04431924358580647,639,[8.388608000000005e-05]
399.0,1.3493558607101441,0.04387605114994839,663,[8.388608000000005e-05]
336.0,1.272797569656372,0.043437290638448915,502,[8.388608000000005e-05]
399.0,1.1036527894496917,0.043002917732064425,550,[8.388608000000005e-05]
420.0,1.4137089095592499,0.04257288855474378,679,[8.388608000000005e-05]
399.0,1.4560042551279069,0.04214715966919634,647,[8.388608000000005e-05]
189.0,0.8018376818180084,0.041725688072504374,385,[8.388608000000005e-05]
420.0,1.1910911184072495,0.041308431191779335,675,[8.388608000000005e-05]
315.0,0.9558972149133682,0.040895346879861544,439,[8.388608000000005e-05]
273.0,0.862846184194088,0.04048639341106292,449,[8.388608000000005e-05]
378.0,0.9029731394767762,0.040081529476952295,502,[8.388608000000005e-05]
399.0,0.8603028237104416,0.039680714182182775,519,[8.388608000000005e-05]
357.0,1.1592209428787232,0.039283907040360944,622,[8.388608000000005e-05]
231.0,0.8671411494731903,0.03889106796995734,454,[8.388608000000005e-05]
336.0,0.8267154150724411,0.03850215729025776,486,[5.3687091200000036e-05]
357.0,1.084800178217888,0.03811713571735518,583,[6.710886400000004e-05]
462.0,1.23318100233078,0.03773596436018163,695,[6.710886400000004e-05]
462.0,1.265305305337906,0.037358604716579806,646,[6.710886400000004e-05]
315.0,1.0815745853900909,0.03698501866941401,599,[6.710886400000004e-05]
336.0,1.3719680477619172,0.036615168482719875,614,[6.710886400000004e-05]
399.0,1.419941275215149,0.03624901679789267,679,[6.710886400000004e-05]
399.0,1.2150955892801285,0.03588652662991375,599,[6.710886400000004e-05]
441.0,1.1545605880737304,0.035527661363614606,579,[6.710886400000004e-05]
378.0,1.1344473649978637,0.03517238474997846,583,[6.710886400000004e-05]
441.0,1.6661944802641868,0.03482066090247867,802,[6.710886400000004e-05]
336.0,1.0005283029556273,0.034472454293453886,454,[6.710886400000004e-05]
357.0,1.0109190639495849,0.03412772975051935,487,[6.710886400000004e-05]
399.0,1.173213929605484,0.033786452453014156,535,[6.710886400000004e-05]
420.0,1.1578467004776,0.033448587928484014,576,[6.710886400000004e-05]
378.0,1.1791774301052094,0.03311410204919917,551,[6.710886400000004e-05]
189.0,0.8944751556634903,0.03278296102870718,487,[6.710886400000004e-05]
399.0,1.0293200769424438,0.03245513141842011,519,[6.710886400000004e-05]
609.0,1.2030334493637085,0.03213058010423591,695,[6.710886400000004e-05]
378.0,1.1550536890983583,0.031809274303193545,513,[6.710886400000004e-05]
420.0,1.1852741972446441,0.03149118156016161,630,[6.710886400000004e-05]
420.0,1.3093040933609008,0.03117626974456,643,[6.710886400000004e-05]
294.0,1.2393130183696748,0.0308645070471144,519,[6.710886400000004e-05]
441.0,1.3341776993751526,0.030555861976643253,675,[6.710886400000004e-05]
357.0,1.157707422208786,0.03025030335687682,551,[6.710886400000004e-05]
504.0,1.2978161364555358,0.02994780032330805,646,[4.2949672960000034e-05]
378.0,1.3431110789775849,0.02964832232007497,647,[5.3687091200000036e-05]
273.0,1.203229115819931,0.02935183909687422,510,[5.3687091200000036e-05]
189.0,0.7858129493236542,0.02905832070590548,390,[5.3687091200000036e-05]
441.0,1.0381840477228164,0.028767737498846424,567,[5.3687091200000036e-05]
378.0,1.2983177524089813,0.02848006012385796,608,[5.3687091200000036e-05]
483.0,1.2034470541119575,0.02819525952261938,647,[5.3687091200000036e-05]
294.0,0.8247269667387008,0.027913306927393185,406,[5.3687091200000036e-05]
441.0,1.1948208715438842,0.027634173858119254,630,[5.3687091200000036e-05]
399.0,1.2189229026079178,0.027357832119538062,545,[5.3687091200000036e-05]
399.0,1.1811877053141593,0.02708425379834268,551,[5.3687091200000036e-05]
399.0,1.2085570795059204,0.02681341126035925,503,[5.3687091200000036e-05]
231.0,0.6930472326278686,0.02654527714775566,391,[5.3687091200000036e-05]
378.0,0.851007333111763,0.0262798243762781,481,[5.3687091200000036e-05]
357.0,0.8946178876399994,0.02601702613251532,535,[5.3687091200000036e-05]
462.0,1.2839296146392822,0.025756855871190167,710,[5.3687091200000036e-05]
378.0,1.2357739849090577,0.025499287312478264,606,[5.3687091200000036e-05]
147.0,0.5795549703598022,0.025244294439353485,257,[5.3687091200000036e-05]
567.0,1.5470228285312653,0.024991851494959947,743,[5.3687091200000036e-05]
357.0,1.3767489604234695,0.02474193298001035,646,[5.3687091200000036e-05]
462.0,1.3648989308595658,0.024494513650210246,610,[5.3687091200000036e-05]
315.0,1.2771654654979705,0.024249568513708145,513,[5.3687091200000036e-05]
441.0,1.2607594652891159,0.024007072828571063,535,[5.3687091200000036e-05]
210.0,0.8272852926969528,0.02376700210028535,374,[5.3687091200000036e-05]
504.0,1.5532452788829803,0.023529332079282497,727,[5.3687091200000036e-05]
567.0,1.373595236492157,0.02329403875848967,679,[3.435973836800003e-05]
504.0,1.3105774914264678,0.023061098370904774,663,[4.2949672960000034e-05]
315.0,1.3623089920520783,0.022830487387195727,639,[4.2949672960000034e-05]
462.0,1.1667272997379303,0.02260218251332377,582,[4.2949672960000034e-05]
441.0,1.3288002766609193,0.02237616068819053,579,[4.2949672960000034e-05]
504.0,1.486036868429184,0.022152399081308626,631,[4.2949672960000034e-05]
588.0,1.6880753564834594,0.02193087509049554,770,[4.2949672960000034e-05]
441.0,1.64191225566864,0.021711566339590583,679,[4.2949672960000034e-05]
399.0,1.6217659152507782,0.02149445067619468,663,[4.2949672960000034e-05]
441.0,1.5246032304763795,0.021279506169432732,663,[4.2949672960000034e-05]
210.0,0.8882794497966766,0.021066711107738403,358,[4.2949672960000034e-05]
399.0,0.9306939270019531,0.02085604399666102,449,[4.2949672960000034e-05]
273.0,1.0539032081127166,0.020647483556694407,583,[4.2949672960000034e-05]
378.0,0.9481313446044922,0.020441008721127463,599,[4.2949672960000034e-05]
231.0,0.9946871004581451,0.020236598633916192,518,[4.2949672960000034e-05]
357.0,0.8860917790412903,0.02003423264757703,583,[4.2949672960000034e-05]
420.0,1.0500137996912002,0.019833890321101257,647,[4.2949672960000034e-05]
399.0,1.1341188809156417,0.019635551417890244,647,[4.2949672960000034e-05]
189.0,0.8316297595977783,0.01943919590371134,481,[4.2949672960000034e-05]
399.0,1.047590264081955,0.01924480394467423,647,[4.2949672960000034e-05]
441.0,1.0173344809532165,0.019052355905227483,547,[4.2949672960000034e-05]
315.0,0.831553898692131,0.01886183234617521,487,[4.2949672960000034e-05]
483.0,1.1210213362932204,0.01867321402271346,679,[4.2949672960000034e-05]
483.0,1.2823184505939484,0.018486481882486323,750,[4.2949672960000034e-05]
315.0,1.1933015875339508,0.01830161706366146,599,[4.2949672960000034e-05]
210.0,0.9536507345199585,0.018118600893024844,486,[2.7487790694400027e-05]
546.0,1.498958854675293,0.0179374148840946,719,[3.435973836800003e-05]
420.0,1.5032502726316452,0.01775804073525365,663,[3.435973836800003e-05]
399.0,1.448660954296589,0.01758046032790111,615,[3.435973836800003e-05]
399.0,1.1720416908502578,0.0174046557246221,567,[3.435973836800003e-05]
504.0,1.149433601140976,0.01723060916737588,534,[3.435973836800003e-05]
252.0,1.0750735852956772,0.017058303075702122,481,[3.435973836800003e-05]
294.0,0.9728507824659347,0.0168877200449451,487,[3.435973836800003e-05]
420.0,1.2057126630783082,0.016718842844495648,615,[3.435973836800003e-05]
546.0,1.2805189899921416,0.016551654416050693,695,[3.435973836800003e-05]
378.0,1.3244410619735718,0.016386137871890187,615,[3.435973836800003e-05]
336.0,0.9772717807769775,0.016222276493171286,582,[3.435973836800003e-05]
483.0,1.191237498140335,0.01606005372823957,695,[3.435973836800003e-05]
504.0,1.3466237713098526,0.015899453190957175,663,[3.435973836800003e-05]
357.0,0.9857943882465362,0.015740458659047604,471,[3.435973836800003e-05]
441.0,1.2676271119117737,0.015583054072457126,695,[3.435973836800003e-05]
441.0,1.372553783249855,0.015427223531732554,643,[3.435973836800003e-05]
462.0,1.6345084719657899,0.01527295129641523,710,[3.435973836800003e-05]
441.0,1.2955085066795349,0.015120221783451078,578,[3.435973836800003e-05]
567.0,1.772306156873703,0.014969019565616566,707,[3.435973836800003e-05]
378.0,1.5165298522949218,0.0148193293699604,566,[3.435973836800003e-05]
357.0,1.2059890964984894,0.014671136076260798,406,[3.435973836800003e-05]
525.0,1.6859354622364044,0.01452442471549819,647,[3.435973836800003e-05]
420.0,1.5754988979816438,0.014379180468343206,630,[3.435973836800003e-05]
420.0,1.6074536566734314,0.014235388663659775,615,[3.435973836800003e-05]
147.0,0.6353525559902191,0.014093034777023176,225,[2.1990232555520022e-05]
567.0,1.5166715204715728,0.013952104429252944,707,[2.7487790694400027e-05]
483.0,1.2335237370967864,0.013812583384960414,578,[2.7487790694400027e-05]
525.0,1.7762906143665314,0.01367445755111081,863,[2.7487790694400027e-05]
231.0,1.1390959048271179,0.013537712975599704,486,[2.7487790694400027e-05]
546.0,1.8759206243753432,0.013402335845843705,806,[2.7487790694400027e-05]
525.0,2.087421730208397,0.013268312487385268,799,[2.7487790694400027e-05]
399.0,1.512037550473213,0.013135629362511414,502,[2.7487790694400027e-05]
441.0,1.6541277496814728,0.013004273068886303,631,[2.7487790694400027e-05]
336.0,1.2864896611213683,0.012874230338197437,503,[2.7487790694400027e-05]
420.0,1.5817499644756317,0.012745488034815464,655,[2.7487790694400027e-05]
378.0,1.2258441181182862,0.01261803315446731,519,[2.7487790694400027e-05]
399.0,1.0467263993263245,0.012491852822922636,577,[2.7487790694400027e-05]
378.0,0.8337980156421662,0.01236693429469341,480,[2.7487790694400027e-05]
336.0,1.0398725808143616,0.012243264951746475,519,[2.7487790694400027e-05]
420.0,1.3513141521453857,0.01212083230222901,711,[2.7487790694400027e-05]
399.0,1.1451229745388032,0.01199962397920672,630,[2.7487790694400027e-05]
441.0,1.0742422322273255,0.011879627739414651,599,[2.7487790694400027e-05]
462.0,1.2450842309951782,0.011760831462020506,662,[2.7487790694400027e-05]
504.0,1.3777268497467041,0.011643223147400301,679,[2.7487790694400027e-05]
525.0,1.718809382390976,0.011526790915926297,799,[2.7487790694400027e-05]
231.0,0.9560446852684021,0.011411523006767035,390,[2.7487790694400027e-05]
315.0,1.1821800025939941,0.011297407776699365,582,[2.7487790694400027e-05]
357.0,1.2413127529144288,0.011184433698932371,502,[2.7487790694400027e-05]
378.0,0.9341926114559174,0.011072589361943046,417,[2.7487790694400027e-05]
504.0,1.3142096077919005,0.010961863468323617,679,[1.7592186044416018e-05]
399.0,1.238534264087677,0.01085224483364038,630,[2.1990232555520022e-05]
504.0,1.5702605296134948,0.010743722385303975,710,[2.1990232555520022e-05]
294.0,1.059233278131485,0.010636285161450936,423,[2.1990232555520022e-05]
294.0,1.1624605338096619,0.010529922309836426,519,[2.1990232555520022e-05]
357.0,1.1102590034961701,0.010424623086738062,599,[2.1990232555520022e-05]
399.0,1.2875505125522613,0.01032037685587068,647,[2.1990232555520022e-05]
399.0,1.2999879103660583,0.010217173087311975,678,[2.1990232555520022e-05]
189.0,0.8224076157093048,0.010115001356438856,470,[2.1990232555520022e-05]
189.0,0.6383485435009003,0.010013851342874466,326,[2.1990232555520022e-05]
420.0,1.1081296847343445,0.009913712829445722,647,[2.1990232555520022e-05]
441.0,1.1008065488815308,0.009814575701151265,678,[2.1990232555520022e-05]
609.0,1.3450970693349837,0.009716429944139751,706,[2.1990232555520022e-05]
357.0,1.2990859394788743,0.009619265644698354,679,[2.1990232555520022e-05]
231.0,1.0316746360778808,0.00952307298825137,417,[2.1990232555520022e-05]
504.0,1.5092397817134857,0.009427842258368856,646,[2.1990232555520022e-05]
336.0,1.3653299172878266,0.009333563835785168,599,[2.1990232555520022e-05]
588.0,1.578729224395752,0.009240228197427315,706,[2.1990232555520022e-05]
399.0,1.3481341715335846,0.009147825915453043,615,[2.1990232555520022e-05]
546.0,1.5687652379989625,0.009056347656298513,706,[2.1990232555520022e-05]
294.0,1.6023615074157715,0.008965784179735528,631,[2.1990232555520022e-05]
504.0,1.5745836070299148,0.008876126337938172,662,[2.1990232555520022e-05]
252.0,0.9744678994417191,0.00878736507455879,390,[2.1990232555520022e-05]
441.0,1.7319737400770188,0.008699491423813202,711,[2.1990232555520022e-05]
189.0,0.8814220821857452,0.00861249650957507,358,[2.1990232555520022e-05]
504.0,1.2284384630441665,0.008526371544479319,615,[1.4073748835532815e-05]
420.0,1.0729361968040467,0.008441107829034525,502,[1.7592186044416018e-05]
441.0,1.0713431443214416,0.00835669675074418,534,[1.7592186044416018e-05]
294.0,1.1090897825479507,0.008273129783236738,519,[1.7592186044416018e-05]
252.0,1.0894961619138717,0.008190398485404371,518,[1.7592186044416018e-05]
357.0,1.2693360159873963,0.008108494500550328,623,[1.7592186044416018e-05]
315.0,1.2573918116807938,0.008027409555544823,614,[1.7592186044416018e-05]
609.0,1.4094481476068497,0.007947135459989376,791,[1.7592186044416018e-05]
483.0,1.3217553381443023,0.007867664105389482,663,[1.7592186044416018e-05]
315.0,0.9808332056999206,0.007788987464335587,471,[1.7592186044416018e-05]
231.0,1.0020336923122406,0.00771109758969223,406,[1.7592186044416018e-05]
420.0,1.1444194237709044,0.007633986613795309,567,[1.7592186044416018e-05]
231.0,0.8989400227069855,0.007557646747657356,407,[1.7592186044416018e-05]
273.0,1.0784136141300202,0.007482070280180782,615,[1.7592186044416018e-05]
378.0,0.880426420545578,0.007407249577378973,551,[1.7592186044416018e-05]
336.0,0.852954378414154,0.007333177081605184,582,[1.7592186044416018e-05]
378.0,0.8950977357387543,0.007259845310789131,599,[1.7592186044416018e-05]
399.0,0.8991200360059738,0.00718724685768124,544,[1.7592186044416018e-05]
462.0,0.992867032289505,0.007115374389104429,566,[1.7592186044416018e-05]
567.0,1.5010274941444397,0.007044220645213384,719,[1.7592186044416018e-05]
378.0,1.269056165599823,0.0069737784387612495,535,[1.7592186044416018e-05]
