4.0,0.0003027031745545433,0.6111172395328651,312,[0.0004]
2.0,0.0003663255576123317,0.6050060671375365,217,[0.00025600000000000004]
2.0,0.00028462398594482303,0.5989560064661611,206,[0.00032]
2.0,0.0003214762909379455,0.5929664464014994,240,[0.00032]
0.0,0.00023495194591357306,0.5870367819374844,138,[0.00032]
0.0,0.00015185128313896713,0.5811664141181095,148,[0.00032]
1.0,9.075435882550664e-05,0.5753547499769285,166,[0.00032]
2.0,8.675656801538675e-05,0.5696012024771592,193,[0.00032]
2.0,0.00014156362012519302,0.5639051904523876,202,[0.00032]
0.0,9.029346193710808e-05,0.5582661385478638,134,[0.00032]
2.0,0.0001485515801375316,0.5526834771623851,206,[0.00032]
3.0,0.00017924026001544136,0.5471566423907612,282,[0.00032]
0.0,0.00016093133948535458,0.5416850759668536,138,[0.00032]
2.0,9.067495453304478e-05,0.536268225207185,198,[0.00032]
2.0,0.0001873733300017193,0.5309055429551132,213,[0.00032]
3.0,0.00021856708100261,0.525596487525562,254,[0.00032]
3.0,0.0002920717310771579,0.5203405226503064,233,[0.00032]
0.0,0.00017237542249495162,0.5151371174238033,139,[0.00032]
0.0,0.0001761292154239657,0.5099857462495653,131,[0.00032]
2.0,0.00018225425030479007,0.5048858887870696,202,[0.00032]
3.0,0.00021525738220848974,0.4998370298991989,264,[0.00032]
1.0,0.0001507486560918291,0.49483865960020695,195,[0.00032]
0.0,0.00011147762426948508,0.4898902730042049,185,[0.00032]
1.0,0.00011936872336913698,0.48499137027416284,169,[0.00032]
1.0,0.0001462012222951411,0.4801414565714212,194,[0.00032]
5.0,0.00020152862269917803,0.475340042005707,317,[0.00032]
5.0,0.0002069833091934145,0.47058664158564995,294,[0.00020480000000000004]
2.0,0.00031880124718009027,0.4658807751697934,209,[0.00025600000000000004]
1.0,0.00027205711106944366,0.4612219674180955,183,[0.00025600000000000004]
0.0,0.00018691607258058087,0.45660974774391455,153,[0.00025600000000000004]
1.0,0.0002990636125323363,0.4520436502664754,188,[0.00025600000000000004]
4.0,0.00029503449679759797,0.44752321376381066,340,[0.00025600000000000004]
4.0,0.00029871575194244675,0.44304798162617254,321,[0.00025600000000000004]
0.0,0.0001097870891078076,0.4386175018099108,144,[0.00025600000000000004]
2.0,0.00025768585676892795,0.4342313267918117,217,[0.00025600000000000004]
4.0,0.00042520660376716736,0.4298890135238936,312,[0.00025600000000000004]
3.0,0.00033107950079179965,0.42559012338865465,243,[0.00025600000000000004]
4.0,0.00043262027063298904,0.4213342221547681,302,[0.00025600000000000004]
3.0,0.0003240532406468576,0.41712087993322045,282,[0.00025600000000000004]
2.0,0.0004662230593676213,0.41294967113388825,245,[0.00025600000000000004]
2.0,0.0004350229992373248,0.40882017442254937,256,[0.00025600000000000004]
2.0,0.00038510283583933157,0.4047319726783239,224,[0.00025600000000000004]
3.0,0.00034543774387150604,0.40068465295154065,265,[0.00025600000000000004]
2.0,0.000309235954858845,0.39667780642202527,246,[0.00025600000000000004]
3.0,0.00029406490707437375,0.392711028357805,219,[0.00025600000000000004]
2.0,0.00021645024476830648,0.38878391807422696,181,[0.00025600000000000004]
2.0,0.0003189551868646439,0.3848960788934847,204,[0.00025600000000000004]
0.0,0.00021920945421360168,0.38104711810454983,122,[0.00025600000000000004]
0.0,0.00018606181700202537,0.37723664692350434,127,[0.00025600000000000004]
2.0,0.0001701637818394894,0.37346428045426927,201,[0.00025600000000000004]
4.0,0.00019984236371757495,0.36972963764972655,340,[0.00025600000000000004]
2.0,0.00023324914496385775,0.36603234127322926,248,[0.00016384000000000006]
0.0,0.0001115206579867975,0.36237201786049694,173,[0.00020480000000000004]
1.0,0.00013523490059950356,0.358748297681892,166,[0.00020480000000000004]
1.0,0.00021499165869525835,0.35516081470507305,213,[0.00020480000000000004]
0.0,0.0001337972243886075,0.3516092065580223,146,[0.00020480000000000004]
1.0,8.497621399042795e-05,0.34809311449244207,182,[0.00020480000000000004]
0.0,6.409939424026691e-05,0.34461218334751764,132,[0.00020480000000000004]
2.0,7.908681584064783e-05,0.34116606151404244,240,[0.00020480000000000004]
3.0,8.847441084175704e-05,0.337754400898902,270,[0.00020480000000000004]
4.0,0.0001892991756820785,0.334376856889913,332,[0.00020480000000000004]
3.0,0.0003019529958401108,0.33103308832101386,221,[0.00020480000000000004]
2.0,0.00032026934530170236,0.3277227574378037,209,[0.00020480000000000004]
2.0,0.00040256521308453685,0.3244455298634257,221,[0.00020480000000000004]
4.0,0.0005138456135713828,0.3212010745647914,320,[0.00020480000000000004]
1.0,0.0004080015645574479,0.3179890638191435,231,[0.00020480000000000004]
2.0,0.00022296253489704603,0.31480917318095203,196,[0.00020480000000000004]
2.0,0.0002824530406568166,0.3116610814491425,216,[0.00020480000000000004]
1.0,0.00018613032928052625,0.30854447063465107,179,[0.00020480000000000004]
1.0,0.00019953640264533794,0.30545902592830454,189,[0.00020480000000000004]
1.0,0.00017265752164322682,0.3024044356690215,218,[0.00020480000000000004]
3.0,0.00018707873955801395,0.29938039131233124,285,[0.00020480000000000004]
0.0,0.00014802269235536056,0.2963865873992079,127,[0.00020480000000000004]
2.0,0.00012957928140947062,0.29342272152521587,202,[0.00020480000000000004]
2.0,0.00021001863060311215,0.2904884943099637,212,[0.00020480000000000004]
2.0,0.00016545153950054165,0.28758360936686406,197,[0.00020480000000000004]
2.0,0.000243534952038317,0.2847077732731954,202,[0.00013107200000000006]
2.0,0.00016439874634462676,0.28186069554046345,198,[0.00016384000000000006]
0.0,0.00017678362937502762,0.2790420885850588,198,[0.00016384000000000006]
1.0,0.0002293889917283585,0.2762516676992082,263,[0.00016384000000000006]
2.0,0.0001881500515924667,0.27348915102221616,238,[0.00016384000000000006]
1.0,0.00012137534844805487,0.270754259511994,158,[0.00016384000000000006]
3.0,0.00017553741201741755,0.26804671691687404,285,[0.00016384000000000006]
3.0,0.00023238813224140488,0.2653662497477053,291,[0.00016384000000000006]
4.0,0.0003383205641127591,0.2627125872502282,309,[0.00016384000000000006]
4.0,0.00032871132123026264,0.2600854613777259,294,[0.00016384000000000006]
2.0,0.00039739974864850023,0.2574846067639487,265,[0.00016384000000000006]
7.0,0.0004206196074051799,0.2549097606963092,276,[0.00016384000000000006]
7.0,0.0009194479498026859,0.2523606630893461,260,[0.00016384000000000006]
8.0,0.0019404149222786405,0.24983705645845267,458,[0.00016384000000000006]
0.0,0.0007706537425069005,0.24733868589386815,146,[0.00016384000000000006]
1.0,0.0009734345835199097,0.24486529903492946,198,[0.00016384000000000006]
2.0,0.0014085376258735779,0.24241664604458016,200,[0.00016384000000000006]
2.0,0.0006534114890257895,0.23999247958413436,220,[0.00016384000000000006]
1.0,0.0002583854201615655,0.23759255478829303,172,[0.00016384000000000006]
2.0,0.00014231870744177807,0.2352166292404101,201,[0.00016384000000000006]
5.0,0.00026147976450114843,0.232864462948006,309,[0.00016384000000000006]
4.0,0.000406033788836794,0.23053581831852593,314,[0.00016384000000000006]
2.0,0.0003654637776406681,0.22823046013534068,208,[0.00016384000000000006]
4.0,0.00031335219222403663,0.22594815553398728,276,[0.00016384000000000006]
0.0,0.00031618264990642536,0.22368867397864742,123,[0.00016384000000000006]
1.0,0.0002584080621516997,0.22145178723886094,168,[0.00010485760000000006]
0.0,0.000214180261536967,0.21923726936647234,123,[0.00013107200000000006]
1.0,0.00013238982536963053,0.2170448966728076,152,[0.00013107200000000006]
3.0,0.0001350613411653155,0.21487444770607952,282,[0.00013107200000000006]
7.0,0.00012811162826879548,0.21272570322901874,260,[0.00013107200000000006]
3.0,0.00047440503791897624,0.21059844619672854,252,[0.00013107200000000006]
4.0,0.0010749510590602378,0.20849246173476127,408,[0.00013107200000000006]
11.0,0.0012329816786202303,0.20640753711741366,380,[0.00013107200000000006]
11.0,0.0020717230640834063,0.20434346174623952,321,[0.00013107200000000006]
7.0,0.0037440066054904102,0.20230002712877712,328,[0.00013107200000000006]
7.0,0.003324086005832734,0.20027702685748935,372,[0.00013107200000000006]
11.0,0.0043850904788372905,0.19827425658891445,357,[0.00013107200000000006]
11.0,0.004896537070420371,0.1962915140230253,317,[0.00013107200000000006]
7.0,0.003992714395023151,0.19432859888279505,283,[0.00013107200000000006]
3.0,0.0032024406238592095,0.1923853128939671,298,[0.00013107200000000006]
7.0,0.004287627260915802,0.19046145976502743,303,[0.00013107200000000006]
11.0,0.0038633391945789167,0.18855684516737714,342,[0.00013107200000000006]
11.0,0.003918297559688134,0.18667127671570335,373,[0.00013107200000000006]
7.0,0.004094118689120348,0.18480456394854633,341,[0.00013107200000000006]
5.0,0.0036702512524456584,0.18295651830906087,392,[0.00013107200000000006]
5.0,0.004200118022330571,0.18112695312597027,355,[0.00013107200000000006]
7.0,0.0034382314318874185,0.17931568359471056,367,[0.00013107200000000006]
1.0,0.0023726442590538814,0.17752252675876345,246,[0.00013107200000000006]
9.0,0.0018698748616900827,0.17574730149117582,376,[0.00013107200000000006]
7.0,0.0013337213837242286,0.17398982847626407,316,[0.00013107200000000006]
0.0,0.001920502113436149,0.17224993019150142,221,[8.388608000000005e-05]
3.0,0.0018853951853234322,0.1705274308895864,253,[0.00010485760000000006]
0.0,0.0005367751581985171,0.16882215658069055,239,[0.00010485760000000006]
1.0,0.0008516554921848832,0.16713393501488363,157,[0.00010485760000000006]
7.0,0.0006338353377816799,0.16546259566473479,275,[0.00010485760000000006]
1.0,0.00031359402025035315,0.16380796970808745,153,[0.00010485760000000006]
2.0,0.0006072459064723392,0.16216989001100657,192,[0.00010485760000000006]
7.0,0.000987902186736132,0.1605481911108965,404,[0.00010485760000000006]
4.0,0.0010973664594057483,0.15894270919978754,309,[0.00010485760000000006]
0.0,0.0005601211718915562,0.15735328210778965,164,[0.00010485760000000006]
7.0,0.0005946265828679316,0.15577974928671176,428,[0.00010485760000000006]
3.0,0.000529253531721354,0.15422195179384465,290,[0.00010485760000000006]
2.0,0.0006453607760319885,0.1526797322759062,271,[0.00010485760000000006]
0.0,0.00032842235424323005,0.15115293495314713,179,[0.00010485760000000006]
1.0,0.00020532936055678874,0.14964140560361566,196,[0.00010485760000000006]
0.0,0.00024345374632892865,0.1481449915475795,148,[0.00010485760000000006]
1.0,0.00010383535928641712,0.1466635416321037,166,[0.00010485760000000006]
7.0,9.857528354872817e-05,0.14519690621578268,274,[0.00010485760000000006]
7.0,0.00020757724630363685,0.14374493715362485,320,[0.00010485760000000006]
7.0,0.001219309001396011,0.1423074877820886,260,[0.00010485760000000006]
3.0,0.0014122281563468278,0.1408844129042677,289,[0.00010485760000000006]
3.0,0.0024982608126675977,0.13947556877522502,312,[0.00010485760000000006]
2.0,0.0017976679060791086,0.13808081308747278,292,[0.00010485760000000006]
0.0,0.0014195138502067753,0.13670000495659804,295,[0.00010485760000000006]
2.0,0.0005679582654431995,0.13533300490703207,354,[0.00010485760000000006]
1.0,0.0001884233890616867,0.13397967485796175,175,[6.710886400000004e-05]
4.0,0.00018798088072383376,0.13263987810938213,247,[8.388608000000005e-05]
2.0,0.00018845987448003144,0.1313134793282883,194,[8.388608000000005e-05]
3.0,0.00020349229285992416,0.13000034453500542,214,[8.388608000000005e-05]
3.0,0.0003103789630362631,0.12870034108965536,217,[8.388608000000005e-05]
3.0,0.000324336820215519,0.12741333767875881,246,[8.388608000000005e-05]
3.0,0.0005290722873635657,0.12613920430197123,302,[8.388608000000005e-05]
2.0,0.0005103054927229616,0.12487781225895152,385,[8.388608000000005e-05]
1.0,0.0004956890104845765,0.123629034136362,315,[8.388608000000005e-05]
6.0,0.00039970320108945347,0.12239274379499838,395,[8.388608000000005e-05]
7.0,0.0005251390475521995,0.1211688163570484,312,[8.388608000000005e-05]
5.0,0.0011968295937029845,0.11995712819347792,450,[8.388608000000005e-05]
8.0,0.0011626165516957243,0.11875755691154315,365,[8.388608000000005e-05]
11.0,0.0017644421742609535,0.11756998134242772,338,[8.388608000000005e-05]
7.0,0.0027317590638205208,0.11639428152900344,346,[8.388608000000005e-05]
7.0,0.003358128149856514,0.11523033871371341,359,[8.388608000000005e-05]
7.0,0.00354658221776065,0.11407803532657627,361,[8.388608000000005e-05]
7.0,0.0056384015869199566,0.11293725497331052,418,[8.388608000000005e-05]
3.0,0.004985129364599873,0.1118078824235774,465,[8.388608000000005e-05]
3.0,0.0035380163114127105,0.11068980359934164,444,[8.388608000000005e-05]
7.0,0.002102947230783424,0.10958290556334822,334,[8.388608000000005e-05]
0.0,0.0023185479960188137,0.10848707650771475,320,[8.388608000000005e-05]
1.0,0.0012983882849387425,0.1074022057426376,222,[8.388608000000005e-05]
2.0,0.0009336633129860274,0.10632818368521123,247,[8.388608000000005e-05]
0.0,0.0012728879989216304,0.10526490184835911,310,[8.388608000000005e-05]
2.0,0.0009466546223723397,0.10421225282987552,305,[5.3687091200000036e-05]
0.0,0.00018362019138294273,0.10317013030157676,363,[6.710886400000004e-05]
0.0,0.00010549772514579153,0.10213842899856099,173,[6.710886400000004e-05]
1.0,0.00019451734014936457,0.10111704470857538,368,[6.710886400000004e-05]
2.0,0.00023562094461106295,0.10010587426148963,609,[6.710886400000004e-05]
3.0,0.00015690056059143638,0.09910481551887473,276,[6.710886400000004e-05]
2.0,9.021738626012978e-05,0.09811376736368599,196,[6.710886400000004e-05]
2.0,0.0001233074652513356,0.09713262969004913,193,[6.710886400000004e-05]
3.0,0.0002899500550868522,0.09616130339314863,229,[6.710886400000004e-05]
8.0,0.00043113938389953025,0.09519969035921715,304,[6.710886400000004e-05]
1.0,0.0005263030553760473,0.09424769345562498,154,[6.710886400000004e-05]
2.0,0.00041209911047397846,0.09330521652106873,182,[6.710886400000004e-05]
7.0,0.0007474954101157242,0.09237216435585804,250,[6.710886400000004e-05]
3.0,0.0012914469398549824,0.09144844271229946,214,[6.710886400000004e-05]
7.0,0.0010639655904711358,0.09053395828517646,252,[6.710886400000004e-05]
1.0,0.0009323082520318817,0.08962861870232469,150,[6.710886400000004e-05]
5.0,0.0013055619416326018,0.08873233251530144,295,[6.710886400000004e-05]
7.0,0.0012768247888722856,0.08784500919014843,246,[6.710886400000004e-05]
3.0,0.001410409555874399,0.08696655909824694,213,[6.710886400000004e-05]
3.0,0.0010479788060640983,0.08609689350726446,220,[6.710886400000004e-05]
3.0,0.0007931320973231258,0.08523592457219181,212,[6.710886400000004e-05]
1.0,0.0006512434112124278,0.0843835653264699,153,[6.710886400000004e-05]
0.0,0.0006532764029689133,0.0835397296732052,122,[6.710886400000004e-05]
5.0,0.000362709233005132,0.08270433237647315,311,[6.710886400000004e-05]
1.0,0.00019342236633279494,0.08187728905270841,150,[6.710886400000004e-05]
0.0,0.00013513759773091545,0.08105851616218133,122,[4.2949672960000034e-05]
0.0,0.0001264252400058987,0.08024793100055952,122,[5.3687091200000036e-05]
2.0,0.0001861996328807436,0.07944545169055392,183,[5.3687091200000036e-05]
3.0,0.00020709966986240554,0.07865099717364837,214,[5.3687091200000036e-05]
3.0,0.0001442200274780459,0.07786448720191189,220,[5.3687091200000036e-05]
11.0,0.00027454126045423825,0.07708584232989277,318,[5.3687091200000036e-05]
8.0,0.0012502613129576534,0.07631498390659384,344,[5.3687091200000036e-05]
7.0,0.0019521663878487223,0.07555183406752791,258,[5.3687091200000036e-05]
3.0,0.0014745088003318026,0.07479631572685264,217,[5.3687091200000036e-05]
11.0,0.0025095049611949696,0.07404835256958411,287,[5.3687091200000036e-05]
3.0,0.0030462512921907805,0.07330786904388827,215,[5.3687091200000036e-05]
3.0,0.002327236399611658,0.07257479035344938,234,[5.3687091200000036e-05]
4.0,0.0016730960610189607,0.07184904244991488,253,[5.3687091200000036e-05]
5.0,0.0021149899307887866,0.07113055202541574,310,[5.3687091200000036e-05]
7.0,0.0009075726020091679,0.07041924650516158,254,[5.3687091200000036e-05]
3.0,0.0008226252469134384,0.06971505404010997,222,[5.3687091200000036e-05]
11.0,0.0013217312616262851,0.06901790349970886,313,[5.3687091200000036e-05]
11.0,0.0022029303248605825,0.06832772446471178,286,[5.3687091200000036e-05]
7.0,0.0027989178427461803,0.06764444722006466,274,[5.3687091200000036e-05]
3.0,0.0028279216674522364,0.066968002747864,233,[5.3687091200000036e-05]
3.0,0.0029502874932285134,0.06629832272038537,234,[5.3687091200000036e-05]
2.0,0.0021804954739969356,0.06563533949318151,217,[5.3687091200000036e-05]
7.0,0.003639627671343208,0.06497898609824969,539,[5.3687091200000036e-05]
3.0,0.002985225468799139,0.0643291962372672,569,[5.3687091200000036e-05]
7.0,0.0009365377207037194,0.06368590427489453,373,[5.3687091200000036e-05]
7.0,0.001402345003888643,0.06304904523214558,394,[3.435973836800003e-05]
7.0,0.0017326564421195404,0.06241855477982412,286,[4.2949672960000034e-05]
3.0,0.0021974878432894393,0.06179436923202588,216,[4.2949672960000034e-05]
7.0,0.0021703014799194145,0.06117642553970562,313,[4.2949672960000034e-05]
7.0,0.001976125494809821,0.06056466128430856,276,[4.2949672960000034e-05]
5.0,0.0030250466233535138,0.05995901467146548,355,[4.2949672960000034e-05]
5.0,0.0035705463831296326,0.05935942452475082,691,[4.2949672960000034e-05]
11.0,0.0017689405931243009,0.058765830279503314,353,[4.2949672960000034e-05]
7.0,0.0039719593428474455,0.05817817197670828,457,[4.2949672960000034e-05]
11.0,0.00412661802248996,0.057596390256941195,462,[4.2949672960000034e-05]
11.0,0.008130183595806426,0.05702042635437178,857,[4.2949672960000034e-05]
11.0,0.006648683357568058,0.05645022209082806,446,[4.2949672960000034e-05]
7.0,0.007288519304927571,0.05588571986991978,440,[4.2949672960000034e-05]
9.0,0.006332930711247692,0.055326862671220584,495,[4.2949672960000034e-05]
7.0,0.0075637822018054844,0.05477359404450838,579,[4.2949672960000034e-05]
11.0,0.005720482112157957,0.054225858104063294,443,[4.2949672960000034e-05]
7.0,0.005729537117586006,0.05368359952302266,426,[4.2949672960000034e-05]
11.0,0.005543409746980095,0.053146763527792434,429,[4.2949672960000034e-05]
7.0,0.007047919680181492,0.052615295892514506,550,[4.2949672960000034e-05]
3.0,0.005609482550993561,0.052089142933589364,450,[4.2949672960000034e-05]
3.0,0.0069638102555930215,0.05156825150425347,756,[4.2949672960000034e-05]
7.0,0.004308675122056489,0.051052568989210935,553,[4.2949672960000034e-05]
5.0,0.00273390921693395,0.05054204329931883,341,[4.2949672960000034e-05]
11.0,0.0019325173663757077,0.05003662286632564,418,[4.2949672960000034e-05]
7.0,0.002861932350522173,0.04953625663766238,354,[4.2949672960000034e-05]
11.0,0.003152008706986505,0.04904089407128576,375,[2.7487790694400027e-05]
11.0,0.0060273518402162675,0.0485504851305729,461,[3.435973836800003e-05]
11.0,0.009942441364658798,0.048064980279267165,776,[3.435973836800003e-05]
7.0,0.005865405837988614,0.04758433047647449,396,[3.435973836800003e-05]
11.0,0.005634234437768879,0.04710848717170975,361,[3.435973836800003e-05]
11.0,0.0076435033997321235,0.04663740229999265,401,[3.435973836800003e-05]
11.0,0.011988722369756682,0.04617102827699272,831,[3.435973836800003e-05]
11.0,0.005888997877582109,0.045709317994222794,391,[3.435973836800003e-05]
11.0,0.008537802709624105,0.04525222481428057,519,[3.435973836800003e-05]
4.0,0.009690711284979314,0.04479970256613776,559,[3.435973836800003e-05]
9.0,0.009073482196179351,0.04435170554047638,658,[3.435973836800003e-05]
3.0,0.00854718910768861,0.043908188485071616,676,[3.435973836800003e-05]
2.0,0.004059660777998423,0.0434691066002209,403,[3.435973836800003e-05]
11.0,0.0033506174715335615,0.04303441553421869,505,[3.435973836800003e-05]
7.0,0.003529847242553452,0.0426040713788765,594,[3.435973836800003e-05]
11.0,0.003905780726469987,0.04217803066508773,598,[3.435973836800003e-05]
11.0,0.0058144575958223345,0.04175625035843686,558,[3.435973836800003e-05]
11.0,0.009509637539790543,0.041338687854852486,727,[3.435973836800003e-05]
4.0,0.009108941314043478,0.04092530097630396,581,[3.435973836800003e-05]
11.0,0.010162449703493621,0.040516047966540916,739,[3.435973836800003e-05]
3.0,0.00826658577002984,0.04011088748687551,569,[3.435973836800003e-05]
3.0,0.0036225689559110574,0.03970977861200675,338,[3.435973836800003e-05]
11.0,0.005364147599412328,0.03931268082588668,655,[3.435973836800003e-05]
7.0,0.0022991748021283587,0.03891955401762781,324,[3.435973836800003e-05]
2.0,0.002534173123072833,0.03853035847745153,249,[3.435973836800003e-05]
11.0,0.002088666392768833,0.03814505489267701,323,[2.1990232555520022e-05]
11.0,0.0034578036201045118,0.03776360434375024,320,[2.7487790694400027e-05]
7.0,0.0035729641507246663,0.03738596830031274,251,[2.7487790694400027e-05]
11.0,0.007335407695670646,0.03701210861730961,604,[2.7487790694400027e-05]
3.0,0.004319932273040259,0.03664198753113651,322,[2.7487790694400027e-05]
11.0,0.0068199825454503295,0.036275567655825146,582,[2.7487790694400027e-05]
11.0,0.01251299165437896,0.03591281197926689,937,[2.7487790694400027e-05]
11.0,0.0057414472544624,0.035553683859474224,444,[2.7487790694400027e-05]
11.0,0.015433871021020293,0.03519814702087948,1162,[2.7487790694400027e-05]
3.0,0.008184507928963285,0.03484616555067068,593,[2.7487790694400027e-05]
7.0,0.006128441198238371,0.034497703895163975,426,[2.7487790694400027e-05]
11.0,0.005836736250402672,0.03415272685621234,457,[2.7487790694400027e-05]
4.0,0.009907720892091415,0.03381119958765021,897,[2.7487790694400027e-05]
11.0,0.00720866322719043,0.03347308759177371,743,[2.7487790694400027e-05]
7.0,0.006830334473081166,0.03313835671585597,790,[2.7487790694400027e-05]
3.0,0.005555589098208916,0.03280697314869741,448,[2.7487790694400027e-05]
7.0,0.003346503373435033,0.032478903417210436,340,[2.7487790694400027e-05]
7.0,0.0020221035743597897,0.032154114383038335,306,[2.7487790694400027e-05]
11.0,0.003671062861282345,0.03183257323920795,332,[2.7487790694400027e-05]
3.0,0.0032989358921102913,0.03151424750681587,390,[2.7487790694400027e-05]
11.0,0.0017452352357712308,0.03119910503174771,283,[2.7487790694400027e-05]
11.0,0.0041512883572598054,0.030887113981430233,335,[2.7487790694400027e-05]
3.0,0.003968833730410551,0.03057824284161593,257,[2.7487790694400027e-05]
2.0,0.002004995838822132,0.03027246041319977,204,[2.7487790694400027e-05]
7.0,0.0022369304407579226,0.029969735809067772,283,[2.7487790694400027e-05]
7.0,0.0022098196980992464,0.029670038450977095,286,[1.7592186044416018e-05]
3.0,0.0022204704962038835,0.029373338066467324,222,[2.1990232555520022e-05]
7.0,0.0014789820473566319,0.02907960468580265,307,[2.1990232555520022e-05]
11.0,0.002140996951929992,0.028788808638944622,346,[2.1990232555520022e-05]
11.0,0.002547945852640883,0.028500920552555174,288,[2.1990232555520022e-05]
7.0,0.0033284509363501066,0.028215911347029624,276,[2.1990232555520022e-05]
3.0,0.003213390426876556,0.027933752233559327,233,[2.1990232555520022e-05]
7.0,0.0030034027237894148,0.027654414711223735,270,[2.1990232555520022e-05]
11.0,0.002984776783036068,0.027377870564111496,268,[2.1990232555520022e-05]
3.0,0.0029296073258738035,0.027104091858470382,214,[2.1990232555520022e-05]
7.0,0.0020084308721125127,0.026833050939885677,246,[2.1990232555520022e-05]
7.0,0.0019770255334941402,0.02656472043048682,248,[2.1990232555520022e-05]
11.0,0.002691986405573386,0.02629907322618195,273,[2.1990232555520022e-05]
7.0,0.0032077763103796836,0.026036082493920133,254,[2.1990232555520022e-05]
7.0,0.0022180057638657414,0.02577572166898093,245,[2.1990232555520022e-05]
7.0,0.0029577054636236947,0.025517964452291122,255,[2.1990232555520022e-05]
7.0,0.00295511057841525,0.02526278480776821,251,[2.1990232555520022e-05]
4.0,0.004967352037584143,0.025010156959690527,412,[2.1990232555520022e-05]
3.0,0.004388258007513027,0.02476005539009362,534,[2.1990232555520022e-05]
11.0,0.004654248417317701,0.024512454836192684,707,[2.1990232555520022e-05]
7.0,0.004938101511673137,0.024267330287830756,594,[2.1990232555520022e-05]
7.0,0.003787925238338565,0.024024656984952448,521,[2.1990232555520022e-05]
3.0,0.0032735257688410848,0.023784410415102923,493,[2.1990232555520022e-05]
11.0,0.004934841116391388,0.023546566310951894,451,[2.1990232555520022e-05]
3.0,0.004835757918040535,0.023311100647842375,442,[2.1990232555520022e-05]
7.0,0.0034379939137392543,0.02307798964136395,392,[1.4073748835532815e-05]
7.0,0.0034145554850526553,0.022847209744950314,306,[1.7592186044416018e-05]
7.0,0.0026710270358016714,0.02261873764750081,328,[1.7592186044416018e-05]
7.0,0.002903910932181004,0.022392550271025803,285,[1.7592186044416018e-05]
11.0,0.0028726190018184884,0.022168624768315544,370,[1.7592186044416018e-05]
7.0,0.003941506015602499,0.02194693852063239,310,[1.7592186044416018e-05]
11.0,0.004138731836266483,0.021727469135426065,356,[1.7592186044416018e-05]
2.0,0.02157820806419477,0.021510194444071803,1725,[1.7592186044416018e-05]
11.0,0.007524513302595421,0.021295092499631085,604,[1.7592186044416018e-05]
